amount-of-matter;['silice', 'esenciální olej', 'etérické oleje', 'etérický olej', 'éterické oleje', 'esenciální oleje', 'éterický olej', 'aromatických rostlin', 'těkavých olejů'];Silice jsou těkavé, ve vodě nerozpustné, olejovité látky nebo směsi látek.
amount-of-matter;['kyselina stearová', 'kyselina oktodekanová', 'oktadekanová kyselina', 'stearan', 'stearát', 'heptadecylkarboxylová kyselina', 'kyselina heptadecylkarboxylová', 'kyselina oktadekanová', 'octadecanoic kyselina'];Kyselina stearová je jedna z mnoha organických kyselin.
amount-of-matter;['kyselina uhličitá', 'h2co3', 'kyselina hydroxymethanová'];Kyselina uhličitá je slabá, nestálá kyselina, existující jen ve formě svého málo koncentrovaného vodného roztoku.
amount-of-matter;['kyanovodík', 'kyselina kyanovodíková', 'hcn', 'formonitril', 'kyanid plyn'];Kyanovodík je bezbarvá, velmi těkavá kapalina s intenzivním pachem hořkých mandlí.
amount-of-matter;['kyselina fluorovodíková', 'kyselina fluoranová', 'kyseliny fluorovodíkové'];Kyselina fluorovodíková je vodným roztokem fluorovodíku, který je za normální teploty bezbarvý, velmi toxický plyn.
amount-of-matter;['kyselina chlorná', 'hclo'];Kyselina chlorná je velmi slabá kyselina s chemickým vzorcem HClO. Vzniká při rozpouštění chloru ve vodě.
amount-of-matter;['kyselina citronová', 'kyselina citrónová', 'c6h8o7', 'citrát', 'e 330', '2-hydroxy-1,2,3-propantrikarboxylová kyselina', 'e330', 'kyselina 2-hydroxy-1,2,3-propantrikarboxylová'];Kyselina citronová je slabá trikarboxylová kyselina nacházející se v citrusových plodech.
amount-of-matter;['kyselina barbiturová', '4-hydroxyuracil', 'malonylurea', 'kyseliny barbiturové', 'malonylmočovina'];Kyselina barbiturová je organická sloučenina založená na pyrimidinové heterocyklické kostře.
amount-of-matter;['leucin', '(2s)-2-amin-4-methyl-pentanová kyselina', '(2s)-2-amin-4-methyl-valerová kyselina', '(2s)-2-amin-4-methylpentanová kyselina', '(2s)-2-amin-4-methylvalerová kyselina', '(2s)-2-amin-4-metyl-pentanová kyselina', '(2s)-2-amin-4-metyl-valerová kyselina', '(2s)-2-amin-4-metylpentanová kyselina', '(2s)-2-amin-4-metylvalerová kyselina', '(2s)-2-amino-4-methyl-pentanová kyselina', '(2s)-2-amino-4-methyl-valerová kyselina', '(2s)-2-amino-4-methylpentanová kyselina', '(2s)-2-amino-4-methylvalerová kyselina', '(2s)-2-amino-4-metyl-pentanová kyselina', '(2s)-2-amino-4-metyl-valerová kyselina', '(2s)-2-amino-4-metylpentanová kyselina', '(2s)-2-amino-4-metylvalerová kyselina', '(±)-2-amin-4-methylpentanová kyselin', '(±)-2-amin-4-metylpentanová kyselin', '(±)-2-amin-4-metylvalerová kyselin', '(±)-2-amino-4-methylpentanová kyselin', '(±)-2-amino-4-methylvalerová kyselin', '(±)-2-amino-4-metylpentanová kyselin', '(±)-2-amino-4-metylvalerová kyselin', '2-amin-4-methylpentanová kyselina', '2-amin-4-methylvalerová kyselina', '2-amin-4-metylpentanová kyselina', '2-amin-4-metylvalerová kyselina', '2-amino-4-methylpentanová kyselina', '2-amino-4-methylvalerová kyselina', '2-amino-4-metylpentanová kyselina', '2-amino-4-metylvalerová kyselina', 'alfa-aminisohexanová kyselina', 'alfa-aminisokapronová kyselina', 'alfa-aminizohexanová kyselina', 'alfa-aminizokapronová kyselina', 'alfa-aminoisohexanová kyselina', 'alfa-aminoisokapronová kyselina', 'alfa-aminoizohexanová kyselina', 'alfa-aminoizokapronová kyselina', 'e641', 'e 641', 'kyselina (2s)-2-amin-4-methyl-pentanová', 'kyselina (2s)-2-amin-4-methyl-valerová', 'kyselina (2s)-2-amin-4-methylpentanová', 'kyselina (2s)-2-amin-4-methylvalerová', 'kyselina (2s)-2-amin-4-metyl-pentanová', 'kyselina (2s)-2-amin-4-metyl-valerová', 'kyselina (2s)-2-amin-4-metylpentanová', 'kyselina (2s)-2-amin-4-metylvalerová', 'kyselina (2s)-2-amino-4-methyl-pentanová', 'kyselina (2s)-2-amino-4-methyl-valerová', 'kyselina (2s)-2-amino-4-methylpentanová', 'kyselina (2s)-2-amino-4-methylvalerová', 'kyselina (2s)-2-amino-4-metyl-pentanová', 'kyselina (2s)-2-amino-4-metyl-valerová', 'kyselina (2s)-2-amino-4-metylpentanová', 'kyselina (2s)-2-amino-4-metylvalerová', 'kyselina (±)-2-amin-4-methylpentanov', 'kyselina (±)-2-amin-4-methylvalerov', 'kyselina (±)-2-amin-4-metylpentanov', 'kyselina (±)-2-amin-4-metylvalerov', 'kyselina (±)-2-amino-4-methylpentanov', 'kyselina (±)-2-amino-4-methylvalerov', 'kyselina (±)-2-amino-4-metylpentanov', 'kyselina (±)-2-amino-4-metylvalerov', 'kyselina 2-amin-4-methylpentanová', 'kyselina 2-amin-4-methylvalerová', 'kyselina 2-amin-4-metylpentanová', 'kyselina 2-amin-4-metylvalerová', 'kyselina 2-amino-4-methylpentanová', 'kyselina 2-amino-4-methylvalerová', 'kyselina 2-amino-4-metylpentanová', 'kyselina 2-amino-4-metylvalerová', 'kyselina alfa-aminisohexanová', 'kyselina alfa-aminisokapronová', 'kyselina alfa-aminizohexanová', 'kyselina alfa-aminizokapronová', 'kyselina alfa-aminoisohexanová', 'kyselina alfa-aminoisokapronová', 'kyselina alfa-aminoizohexanová', 'kyselina alfa-aminoizokapronová', 'kyselina α-aminisohexanová', 'kyselina α-aminisokapronová', 'kyselina α-aminizohexanová', 'kyselina α-aminizokapronová', 'kyselina α-aminoisohexanová', 'kyselina α-aminoisokapronová', 'kyselina α-aminoizohexanová', 'kyselina α-aminoizokapronová', 'α-aminisohexanová kyselina', 'α-aminisokapronová kyselina', 'α-aminizohexanová kyselina', 'α-aminizokapronová kyselina', 'α-aminoisohexanová kyselina', 'α-aminoisokapronová kyselina', 'α-aminoizohexanová kyselina', 'α-aminoizokapronová kyselina', 'l-leucin'];Leucin je proteinogenní aminokyselina patřící mezi esenciální aminokyseliny a musí proto být lidmi přijímán v potravě.
amount-of-matter;['kyselina sorbová', 'e 200', 'kyseliny sorbové', 'sorbát'];Kyselina sorbová je nenasycená karboxylová kyselina, jejíž název byl odvozen od odborného názvu jeřábu ptačího, z jehož plodů byla látka poprvé v roce 1859 izolována.
amount-of-matter;['síran draselno-hlinitý', 'dodekahydrát síranu draselno-hlinitého', 'e 522', 'kamenec draselno-hlinitý', 'kamenec draselnohlinitý', 'kamenec hlinito-draselný', 'kamenec hlinitodraselný', 'síran draselnohlinitý', 'síran hlinito-draselný', 'síran hlinitodraselný', 'kal(so4)2', 'draslík kamenec', 'potaš kamenec'];Síran draselno-hlinitý je podvojná sůl kyseliny sírové s chemickým vzorcem KAl2.
amount-of-matter;['melamin', '2,4,6-triamin-1,3,5-triazin', '2,4,6-triamino-1,3,5-triazin', 'cyanuramide', 'melaminu'];Melamin je organická sloučenina, která se používá při výrobě umělých hmot a průmyslových hnojiv.
amount-of-matter;['oxid vápenatý', 'vápno', 'nehašené vápno', 'pálené vápno', 'cao', 'e 529', 'kysličník vápenatý', 'pálení vápna', 'calx', 'kalcinovaný vápno', 'nehašeného vápna', 'tavících vápno', 'vápna'];Oxid vápenatý, triviálními názvy pálené vápno nebo též nehašené vápno je široce rozšířená běžně používaná chemická sloučenina.
amount-of-matter;['oxid zirkoničitý', 'kysličník zirkoničitý', 'zirkonia', 'zro2', 'oxidu zirkoničitého', 'z oxidu zirkoničitého', 'zirkon'];Oxid zirkoničitý ZrO2, někdy označovaný jako zirkonia, je bílá krystalická látka s hustotou 5,73 g/cm3.
amount-of-matter;['benzoylperoxid', 'dibenzoylperoxid', 'difenylperoxyanhydrid', 'benzoyl peroxid'];Benzoylperoxid je organická sloučenina ze skupiny organických peroxidů.
amount-of-matter;['bromid draselný', 'kbr', 'bromidu draselného'];Bromid draselný je sůl široce používaná jako antikonvulzivum a sedativum koncem 19.
amount-of-matter;['benzoát sodný', 'benzoan sodný', 'benzenkarboxylát sodný', 'e211', 'e 211', 'sodná sůl kyseliny benzenkarboxylové', 'sodná sůl kyseliny benzoové', 'dracylikát sodný', 'fenylkarboxylát sodný', 'sodná sůl kyseliny dracylikové', 'sodná sůl kyseliny fenylkarboxylové'];Benzoát sodný je sodná sůl kyseliny benzoové.
amount-of-matter;['kyselina benzoová', 'e210', 'e 210', 'acidum benzoicum', 'kyselina benzenkarboxylová', 'kyselina fenylkarboxylová'];Kyselina benzoová
amount-of-matter;['naftalen', 'naftalín', 'naftalén', 'alfamethylnaftalen', 'naftalenu', 'naphthoyl'];Naftalen je bílá, krystalická, aromatická látka, známá jako hlavní přísada kuliček proti molům.
amount-of-matter;['maltóza', 'sladový cukr', 'maltosa', 'slad cukru'];Maltóza neboli sladový cukr je disacharid, který je tvořen dvěma molekulami D-glukózy spojenými α vazbou.
amount-of-matter;['kyselina glukarová', 'glukarát', 'kyselina d-glukarová', 'kyselina sacharová', 'saccharic kyselina'];Kyselina glukarová je derivátem glukózy, u kterého jsou oba koncové uhlíkové atomy oxidovány na karboxylové skupiny.
amount-of-matter;['myelin', 'myelinová pochva', 'demyelinizační', 'myeline', 'myelinizace', 'myelinových'];Myelin je lipoprotein, tvořící díky několikerému natočení lipidové dvojvrstvy buněčných membrán příslušných buněk kolem axonů neuronů obaly známé jako myelinové pochvy.
amount-of-matter;['rhodium', 'rh', 'atomové číslo 45'];Rhodium je drahý kov stříbřitě bílé barvy.
amount-of-matter;['fibrin', 'faktor ia', 'defibrinace'];Fibrin je vláknitý nerozpustný protein, který vzniká v závěrečné fázi srážení krve z fibrinogenu, a to účinkem trombinu.
amount-of-matter;['síran barnatý', 'blanc fixe', 'barytová běloba', 'baso4', 'permanentní běloba', 'síranu barnatého'];Síran barnatý je barnatá sůl kyseliny sírové s chemickým vzorcem BaSO4.
amount-of-matter;['vápník', 'ca', 'calcium', 'faktor iv', 'prvek 20', 'atomové číslo 20', 'vápníku'];Vápník je nejvýznamnější prvek z řady kovů alkalických zemin, lehký, velmi reaktivní kov.
amount-of-matter;['mléko', 'kravského mléka', 'mléka', 'mléčné bílkoviny', 'mléčné sušiny', 'plnotučné mléko'];Mléko je produkt mléčných žláz samic savců během laktace.
amount-of-matter;['kyselina boritá', 'borová voda', 'e 284', 'h3bo3', 'kyselina trihydorenboritá', 'kyselinou boritou', 'kyseliny borité'];Kyselina boritá je anorganická kyselina o složení H3BO3.
amount-of-matter;['oxid křemičitý', 'křemen', 'křemenný písek', 'silica', 'silika', 'e 551', 'kysličník křemičitý', 'sio2', 'amorfního oxidu křemičitého', 'krystalického křemene', 'křemičité', 'křemičitých', 'oxidu křemičitého'];Oxid křemičitý tvoří nejméně 22 fází a dvanáct polymorfních forem.
amount-of-matter;['kyanid sodný', 'nacn'];Kyanid sodný je vysoce toxická chemická sloučenina, jedná se o sůl kyseliny kyanovodíkové.
amount-of-matter;['uhličitan lithný', 'eskalith', 'contemnol', 'li2co3', 'lithium carbonicum', 'lithobid', 'lithotab', 'priadel', 'quilonum', 'lithane', 'lithium', 'lithium sůl', 'lithonate'];Uhličitan lithný je anorganická sloučenina, lithná sůl kyseliny uhličité.
amount-of-matter;['oxid titaničitý', 'e 171', 'kysličník titaničitý', 'tio2', 'e171', 'titanová běloba', 'titanic oxid'];Oxid titaničitý TiO2 je chemická sloučenina kyslíku a titanu.
amount-of-matter;['oxid arsenitý', 'arsenik', 'arzenik', 'as2o3', 'as4o6', 'kysličník arsenitý', 'otrušík', 'utrejch', 'utrých', 'arsenous anhydrid', 'arsenous oxid', 'bílá arsen', 'ratsbane'];Oxid arsenitý, známý také pod triviálním názvem arsenik nebo otrušík, případně pod staršími českými jmény utrejch nebo utrých, je nejběžnější oxid arsenu.
amount-of-matter;['síran vápenatý', 'caso4', 'e 516'];Síran vápenatý je anorganická sloučenina se vzorcem CaSO4, vápenatá sůl kyseliny sírové.
amount-of-matter;['uhličitan draselný', 'k2co3', 'kalcinované draslo', 'potaš', 'uhličitanu draselného'];Uhličitan draselný K2CO3, starším názvem potaš či salajka, je bílá, silně hygroskopická sůl kyseliny uhličité.
amount-of-matter;['chlorečnan draselný', 'bertholetova sůl', 'kclo3'];Chlorečnan draselný je bílá krystalická látka s chemickým vzorcem KClO3.
amount-of-matter;['salmiak', 'chlorid amonný', 'e 510', 'nh4cl', 'e510', 'čpavek', 'chloridu amonného'];Salmiak, chemický vzorec NH4Cl, je krychlový minerál.
amount-of-matter;['salmiak', 'chlorid amonný', 'e 510', 'nh4cl', 'e510', 'čpavek', 'chloridu amonného'];Chlorid amonný je bílá krystalická látka.
amount-of-matter;['lanthan', 'la', 'lantan', 'lanthanum', 'prvek 57', 'atomové číslo 57', 'kovový prvek', 'lanthanu'];Lanthan je stříbřitě lesklý, přechodný kovový prvek, 1.
amount-of-matter;['jedlá soda', 'hydrogenuhličitan sodný', 'nahco3', 'soda bicarbona', 'bikarbonát sodný', 'dvojuhličitan sodný', 'kyselý uhličitan sodný', 'soda bikarbona', 'jedlé sody', 'saleratus'];Hydrogenuhličitan sodný neboli jedlá soda je bílý prášek rozpustný ve vodě za vzniku roztoku se zásaditým pH. Hydrogenuhličitan sodný se používá jako součást kypřicích prášků do pečiva a šumivých prášků do nápojů, k neutralizaci poleptání kyselinou.
amount-of-matter;['šampaňské', 'šampaňské víno', 'šampaňský', 'blanc de blancs', 'temperamentní', 'šampaňského'];Šampaňské víno je šumivé víno, které se vyrábí tak, že se v láhvi vyvolá sekundární kvašení vína, čímž vzniká oxid uhličitý.
amount-of-matter;['kyselina močová', '2,6,8-trioxypurin', 'kyseliny močové'];Kyselina močová neboli 2,6,8-trioxypurin, sumární vzorec C5H4N4O3, je bezbarvá krystalická látka s teplotou tání 400 °C, při které se však rozkládá.
amount-of-matter;['peroxid barnatý', 'bao2', 'barnatý siřičitý'];Peroxid barnatý je sloučenina barya a kyslíku se vzorcem BaO2.
amount-of-matter;['skandium', 'scandium', 'sc', 'prvek 21', 'atomové číslo 21', 'skandia'];Skandium je silně elektropozitivní, stříbřitě bílý, měkký kov.
amount-of-matter;['lučavka královská', 'aqua regia', 'lučavka leffortova', 'acidum chloronitrosum', 'nitrohydrochloric kyselina'];Lučavka královská je dýmavá žlutohnědá kapalina používaná pro rozpouštění obtížně rozpustných prvků, vzácných kovů.
amount-of-matter;['tungový olej', 'tung olej', 'čínský dřevo olej'];Tungový olej je vysychající olej získaný lisováním semen stromu Vernicia fordii z čeledi pryšcovitých.
amount-of-matter;['lecitin', 'e322', 'e 322', 'lecithin', 'sojový lecitin', 'sójový lecitin'];Lecitin, jehož název vznikl ze starořeckého λέκιϑος, což znamená žloutek, je klasický název pro fosfatidylcholin a společný výraz pro všechny lipidy, přesněji fosfolipidy, které jsou složené z mastné kyseliny, glycerolu, kyseliny fosforečné a cholinu.
amount-of-matter;['dusičnan uranylu', 'uo2(no3)2', 'nitrát uranylu', 'uranyl nitrát', 'uranylnitrát', 'uranylu'];Dusičnan uranylu je triboluminiscenční látka, což znamená, že krystalky při drcení světélkují.
amount-of-matter;['sulfid kademnatý', 'kadmiová žluť', 'kadmium sulfid'];Sulfid kademnatý je anorganická sloučenina síry a kadmia se vzorcem CdS. Má podobu žluté tuhé látky.
amount-of-matter;['včelí vosk', 'e901', 'e 901'];Včelí vosk je přirozený produkt, který vzniká metabolickou přestavbou medu a pylu v těle některých druhů včel.
amount-of-matter;['kyselina pikrová', '2,4,6-trinitrofenol', 'šimose', '(no2)3c6h2oh', '(no2)3ohc6h2', '2,4,6-trinitro-1-hydroxybenzen', '2,4,6-trinitrohydroxybenzen', 'c6h2(no2)3oh', 'c6h2oh(no2)3', 'oh(no2)3c6h2', 'trinitrofenol', 'trinitrohydroxybenzen', 'lyddite'];Kyselina pikrová
amount-of-matter;['neodym', 'neodymium', 'nd', 'prvek 60', 'atomové číslo 60', 'neodymu'];Neodym je měkký stříbřitě bílý, vnitřně přechodný kovový prvek, čtvrtý člen skupiny lanthanoidů.
amount-of-matter;['lanolin', 'adeps lanae', 'lanolín', 'tuk z ovčí vlny', 'vlna tuku'];Lanolin, též nazývaný Adeps Lanae, je žlutá mazlavá látka vylučovaná mazovými žlázami zvířat tvořících vlnu, převážná lidstvem používaná část pochází od ovce domácí.
amount-of-matter;['bitter', 'bittery', 'hořké', 'hořké pivo'];Pojem bitter označuje alkoholický preparát ochucený rostlinnými látkami, které mu dodávají hořkou, kyselou nebo hořkosladkou chuť.
amount-of-matter;['highball', 'whisky se sodou'];Highball je název pro skupinu míchaných nápojů, které jsou míchány z alkoholických a nealkoholických nápojů, kdy poměr nealkoholického nápoje je větší než alkoholického.
amount-of-matter;['nástrojová ocel', 'nástrojové oceli', 'vzduch-kalení oceli'];Nástrojové oceli představují skupinu ocelí, jež jsou používány k výrobě nástrojů.
