cognitive-event;['kuptimi', 'kuptojnë', 'tru'];Kuptimi apo të kuptuarit, është kushti njohës dhe aftësia e mendimit, arsyetimit, gjykimit, kapjes dhe zbatimit të diturisë që pajtohet me veprime, gjendje dhe rrethana të ndryshme.
cognitive-event;['vendim', 'vendimmarrja', 'vendimmarrje', 'vendim-marrjes', 'krijues vendim', 'procesin vendim', 'procesin vendim-marrjes', 'vendosur'];Në psikologji, vendimmarrja konsiderohet si procesi kognitiv që rezulton në përzgjedhjen e një besimi ose një drejtimi të veprimit mes disa mundësive alternative.
cognitive-event;['kujtesa', 'kujtesë', 'kujtoj', 'kujtesës', 'kujtesës njerëzore', 'kujtimet', 'kujtohet'];Kujtesa (lat.
cognitive-event;['new deal'];New Deal paraqet një varg reformash në ekonominë e Shteteve të Bashkuara të Amerikës që kishte për qëllim zbutjen e papunësisë dhe varfërisë masive që ishte shkaktuar nga kriza globale ekonomike në atë kohë.
cognitive-event;['moda', 'modës', 'deklaratë të modës', 'industrinë modës', 'modë'];Moda është stili dhe zakoni i përhapur ne një kohe te caktuar.
cognitive-event;['kontrasti', 'kontrast', 'ndjeshmëri kontrast'];Kontrasti vjen nga frëngjishtja contraste : ndryshim i madh, kundërshti.
cognitive-event;['proteksionizmi', 'proteksionizmit', 'proteksionizëm', 'reformës tarifore'];Proteksionizmi është politika e vendosjes së pengesave ligjore, tarifore apo restriksioneve të tjera mbi të mirat e importuara me qëllimin që këto të mirë të mos të jenë në gjendje të konkurrojmë me produktet apo të mirat vendase.
cognitive-event;['autodidaktizmi', 'autodidakti', 'autodidakt'];Autodidaktizmi është vetë-edukimi apo mësimi i vetë-drejtuar.
cognitive-event;['aktivitet i trurit', 'arsyetim', 'mendim', 'ide', 'proçes mendor', 'mendimi', 'të menduarit', 'mendimit', 'menduarit', 'proces mendor', 'procesi i mendimit'];Mendimi është veprimtaria trunore aktivitet trunore i njeriut që merret me përpunimin e lajmit nëpërmjet përfytyrimit, kujtesës dhe kuptimit për të vendosur, ndërmarrë apo zgjedhur një veprim sipas qëllimit, përfundimit, planeve dhe dëshirës. aftësia e ecurisë së të menduarit ose arsyetuarit dhe njohjes, një besim apo gjykim vetjak që nuk është i bazuar në dëshmi apo siguri.Shpesh mendohet se mendimi është aktiviteti lodheshem për trunin e njeriut disa mendojnë se nuk duhet edhe shumë të mendohet se me këtë mund të kalojmë në situata të padëshiruara psiqike.
cognitive-event;['vëmendje', 'vëmendja'];Vëmendja është proçesi i përqëndrimit në stimuj të caktuar.
cognitive-event;['motiv', 'motivacioni', 'kërkesë', 'motivim', 'shkas', 'shtytës', 'motivi', 'motivimin jokarakteristik', 'motivojë', 'motivuar', 'motivues', 'nevojë'];Motivacioni mendohet se është forca që nis dhe vazhdon të drejtohet drejt një qëllimi.
cognitive-event;['integrali', 'integralet', 'funksion integrable', 'integral', 'integrale', 'integrals', 'integrand'];Integrali është term shkencor i përdorur në matematikë dhe në degë të ndryshme të teknologjisë.
cognitive-event;['derivati', 'derivativi parë', 'diferencial', 'funksioni rrjedh', 'koeficienti diferenciale'];Derivati i një funksioni me ndryshore reale mat ndjeshmërinë e një sasie për të ndryshuar, që përcaktohet nga një tjetër sasi.
cognitive-event;['shije', 'shqisa e shijes', 'ndjesi shijimi', 'perceptim gustoje', 'perceptim shijesh', 'gustatory', 'ndjesi gustatory', 'ndjesi shije', 'perceptimi gustatory', 'perceptimi shije', 'shije themelore'];Shqisa e shijimit.
cognitive-event;['heraldika', 'heraldikë', 'heraldist', 'heraldry'];Heraldika është shkencë ndihmëse e historisë, e cila studion krijimin dhe zhvillimin e stemave dhe principet e punimit dhe dekorimit artistik të tyre.
cognitive-event;['historia natyrore', 'historia e natyrës', 'histori natyre', 'historiani natyrore', 'natyralistët'];Historia natyrore është një sferë hulumtimi që përfshin organizmat, duke përfshirë kafshët, kërpudhat dhe bimët, në mjedisin e tyre natyror, duke u mbështetur më shumë në aspektet e vëzhgimit sesa metodat eksperimentale të studimit.
cognitive-event;['arsimi profesional', 'kualifikim profesional'];Arsimi profesional është arsimi që përgatit njerëzit për të punuar në profesione të caktuara, si p.sh.
cognitive-event;['empatia', 'ndjeshmeri', 'ndjeshmëri', 'empath', 'empati'];Empatia është aftësia për të kuptuar ose ndjerë atë që një person tjetër po përjeton, domethënë aftësia për ta vendosur veten në pozicionin e tjetrit.
cognitive-event;['kujtesa afatgjatë', 'afat-gjatë kujtesës', 'kujtesën afatgjatë', 'ltm'];Kujtesa Afatgjatë përfaqëson anët më të mira të depozitave shqisore dhe afatshkurtër.
cognitive-modal-description;['sindroma down', 'sindromi down', 'down syndrome', 'downs sindromi', 'mongolianism', 'mongolizmi', 'trisomi 21', 'trisomy 21'];Sindroma Down, Trizomia 21 apo Mongoloizmi quhet një mutacion gjenetik i veçant tek njeriu, tek i cili njeriu posedon kromozomin e 21.Sindroma Daun është një çrreullim kromozomesh që vjen si rezultat i vonesës në zhvillimin fizik, intelektual dhe gjuhësor.
cognitive-modal-description;['mendësia', 'mentalitet', 'mendim', 'mendje-set', 'mentaliteti'];Mendësia, shpesh edhe mentaliteti, është sjellja ose qëndrimi mendor, veçoritë, veset dhe doket që përcaktojnë se si një njeri, grup njerëzish, popullsia e një vendi apo grup profesionistësh ndërmjetëson, shpjegon dhe i përgjigjet një rrethane.
cognitive-modal-description;['fashizmi', 'fashistët', 'fashizmit', 'fashizëm', 'regjimit fashist'];Fashizmi është një formë e ultranacionalizmit autoritar radikal të krahut të djathtë, i karakterizuar nga pushteti diktatorial, shtypja me forcë e opozicionit dhe kontroll i rreptë i shoqërisë dhe ekonomisë, i cili mori njohje në fillim të shekullit të 20 në Europë.
cognitive-modal-description;['socializmi', 'socializëm', 'socializmit', 'socialiste', 'socialistët'];Socializmi është një sistem i organizimit shoqëror dhe ekonomik në të cilin prona private, e cilësdo formë qoftë, dhe shpërndarja e të ardhurave i nënshtrohen kontrollit shtetëror, i cili sipas teorive të ndryshme thuhet se përfaqëson kontrollin "shoqëror".
cognitive-modal-description;['komunizmi', 'komunizëm', 'komunistët', 'komunizmit', 'teorinë komuniste'];Komunizmi është një politikë, mënyrë të të menduarit dhe ideologji se si shoqëria duhet të punojë dhe të organizohet.
cognitive-modal-description;['kolektivizmi', 'collectivistic', 'kolektivizmit'];Kolektivizmi është një qëndrim filozofik dhe doktrinë politike që thotë se entitetet si shteti, shoqëria apo kombi kanë një ekzistencë autonome përtej individëve që bëjnë pjesë në to.
cognitive-modal-description;['gnosticizmi', 'gnosticizëm', 'gnosticizm', 'gnosticizmit', 'gnostics', 'gnostik'];Gnosticizmi
cognitive-modal-description;['agnosticizmi', 'agnosticizëm', 'agnostics'];Agnosticizmi është pikëpamja se ekzistenca e Zotit, hyjnores apo e të mbinatyrshmes është e panjohur ose e panjohshme.
cognitive-modal-description;['libertarianizmi', 'liberalëve', 'libertarianism', 'libertarianizëm'];Libertarianizmi është një filozofi politike që i shikon themelet e një shoqërie të mirë tek respekti për zgjedhjen dhe lirinë individuale, kësisoj përpiqet të minimizojë apo reduktojë aksionet e dhunshme të Shtetit, meqë ai është enditeti që më së shumti identifikohet si një forcë e dhunshme në shoqërinë njerëzore.
cognitive-modal-description;['ideologjia', 'drejtim politike', 'ideologji', 'teori politike', 'ideologjitë', 'filozof politik', 'ideolog', 'ideologjike', 'ideologjive', 'orientimi politik', 'teoria politike'];Nocioni ideologji për herë të parë është përforuru në veprat e filozofëve - enciklopedist francez.
cognitive-modal-description;['homofobia', 'heterophobia', 'homofobia internalizuar', 'homofobike', 'homofobinë e brendësuar', 'homofobisë'];Homofobia është frika dhe urrejtja irracionale ndaj homoseksualitetit dhe të personave lezbikeve, homoseksualë, biseksualë dhe transeksualë.
cognitive-modal-description;['ateizmi', 'ateistët', 'ateist', 'ateizem', 'ateiste'];Ateizmi është shprehimisht mohimi i të qënies së një "perëndie" ose shumë "perëndive" apo të një "krijese hyjnore" në përgjithësi.
cognitive-modal-description;['antisemitizmi', 'antisemitizëm', 'anti-semitizmit', 'anti-semit', 'anti-semite', 'antisemite', 'antisemitic', 'antisemitizmin', 'antisemitizmit'];Antisemitizmi është, paragjykimi urrejtja, ose diskriminimi kundër Judenjtë për arsye që lidhen me trashëgiminë e tyre hebreje.
cognitive-modal-description;['pranim'];Pranimi përkufizohet si veprimi i marrjes se dickaje që jepet dhe nuk kthehet.
cognitive-modal-description;['ikonoklastia', 'iconoclasm', 'ikonoklastik'];Ikonoklastia është lëvizje me përmbajtje fetare-politike, e lindur fillimisht në provincat lindore adhurimit te ikonave.
cognitive-state;['kureshtja', 'kureshtje', 'kuriozitet', 'kurioz'];Kureshtja është dëshira apo shtytja e brendëshme e një krijese për të njohur apo mësuar të paditurën dhe të panjohurën.
cognitive-state;['gjendje kome', 'komë', 'koma', 'comatoseness'];Koma është një gjendje e thellë e pavetëdijes së zgjatur në të cilën një person nuk mund të zgjohet. nuk arrin t’i përgjigjet normalisht stimujve të dhimbshëm, dritës ose zërit. i mungon një cikël normal zgjimi. dhe nuk inicon veprime vullnetare.
cognitive-state;['korporata', 'korporatë', 'korporatat', 'korporatave', 'logik'];Korporata ka organizim që dallon nga firma individuale dhe firma me ortakë, me strukturë më të ndërlikuar të organizimit.
cognitive-state;['siguri', 'bindja', 'të caktuara'];Bindja është ajo që gjithmon na bënë që të ndjejm veten te sigurt ne vendimet tona.
cognitive-state;['dyshim', 'pasiguri', 'dyshimi', 'mosbesim', 'paqartësi'];Ky artikull është mbi qëndrimin mendor të njerëzve.
communication-method;['telepatia', 'telepati', 'telepath', 'telepaths', 'telepatik', 'telepatike', 'transferim mendim'];Telepatia
communication-method;['parapsikologjia', 'fenomene psikike', 'parapsikologji', 'dukuri psikike', 'fenomene psi', 'hulumtuesit psikike', 'parapsychological', 'parapsychologists', 'psi'];Parapsiklogjia - Gjatë gjithë historisë së njerëzimit, kokat më të njohura të botës janë munduar që të kuptojnë të vërtetën për fenomenet të ashtuquajtura "paranormale", fenomene të cilat kanë ekzistuar prej se ekziston njeriu, por kah fundi i shekullit XIX, dhe në rrjedhë të shekullit XX, studiuesit filluan të merren seriozisht me to dhe të vërtetojnë rëndësinë e tyre për njerëzimin e posaçërisht për ardhmërinë.
course;['ardhja e dytë e jezusit', 'ardhja e dytë', 'ardhja e dytë e krishtit', 'ardhjen e dytë', 'parousia'];Ardhja e Dytë e Jezusit
course;['heuristika', 'deduktive', 'heuristics', 'orientues', 'programi orientues', 'rregulli deduktive'];Heuristika, është çdo metodë e cila përdoret për zgjidhjen e problemeve ose vetëzbulimin që përdor një metodë praktike, e cila nuk garantohet të jetë optimale, e përsosur, logjike ose racionale, por e mjaftueshme për arritjen e një qëllimi të menjëhershëm.
course;['mrekullia', 'mrekulli', 'mrekullueshme'];Mrekullia
course;['algoritmi', 'algoritme', 'algoritmet', 'algoritëm', 'aldoritëm', 'algorithm', 'algorithmic', 'algoritmi kompjuter', 'programi algorithmic', 'rregulli algorithmic'];Algoritmi në matematike dhe informatikë, është një veprim i përcaktuar saktë për zgjidhjen e një problemi ose të një lloji të caktuar problemesh.
course;['cikli menstrual', 'ciklet menstruale', 'ciklit menstrual', 'me menstruacione', 'menstrual', 'periodat', 'periudha menstruale'];Cikli menstrual është ndryshimi i rregullt natyror që ndodh në sistemin riprodhues femëror që e bëjnë shtatzëninë të mundshme.
course;['fitorja e pirros', 'fitore e kushtueshme'];Fitorja e Pirros nënkupton sakrifica të rënda.
course;['vala sinusoidale', 'sinusoida', 'sinusoidi', 'valë sine', 'sine-valë', 'sinewave', 'sinusoidale'];Funksioni sinus ose sinusoidi është një funksion që përshkruan një luhatje periodike.
course;['epidemia', 'epidemi', 'epidemitë'];Epidemia është paraqitja masive e një sëmundje përbrenda një popullimi të gënjeve të gjalla dhe nuk kufizohet në ndonjë grup të veçantë të popullimi.
course;['pandemia', 'pandemi', 'pandemike'];Me fjalën Pandemi kuptohet përhapja një sëmundje e cila i kalon kufitë e shteteve dhe kontinenteve.
course;['fati', 'destinacion', 'fat', 'fatin', 'fatit'];Fati (nga lat.
course;['embolia', 'emboli', 'emboli cerebrale', 'embolic'];Embolia, është një formacion i pazakontë për gjakun, e cila pasi hynë në brendësinë e shtratit vaskular, bashkëudhëtonë, deri sa të arrin të bllokoj një segment terminal të vases.
course;['vdekje', 'vdekja', 'fund', 'mort', 'vdekje të parakohshme', 'vdiq'];Vdekja është ndërprerja e plotë e jetës së një organizmi të gjallë.
course;['zënia e diellit', 'zënia e diellit 20 mars 2015', 'eklips diellor', 'eklipset diellore'];Eklipset e Diellit ndodhin në fazën e Hënës së re, nuk ndodhin çdo muaj, por eklipsi mund të paraqitet vetëm kur Hëna e re gjendet afër ekliptikës që do të thotë afër nyjave të rrugës së Hënës.
course;['batica dhe zbatica', 'batica', 'baticës', 'tide lartë', 'tides'];Batica dhe zbatica nënkupton dy ngritjet dhe dy uljet e nivelit të ujrave të oqeaneve gjatë 24 orëve e 50 minutave si pasojë e ndikimit të forcës tërheqëse të Hënës.
dependent-place;['shtresa e ozonit', 'ozonosfera', 'shtresë ozoni'];Shtresa ose mburoja e ozonit është një zonë në stratosferën e Tokës që thith shumicën e rrezatimit ultraviolet të Diellit.
dependent-place;['rrethrrotullimi', 'rrotullues', 'mini-rrethrrotullim', 'rrethi i trafikut', 'rrethrrotullim', 'rrethrrotullime'];Një rrethrrotullim, i quajtur gjithashtu një trafik rrethor, rrugë rrethi, rrotullues, rotunda ose ishull, është një lloj i kryqëzimeve rrethore ose një kryqëzim i cili në komunikacionin rrugor rrjedh pothuajse vazhdimisht në një drejtim rreth ishullit qëndror.
dependent-place;['zbrazëtia', 'zbrazëti', 'vakuum', 'hapësirë të lirë', 'vakum', 'vakum klasik', 'vakumit klasike'];Zbrazëtia ose Vakumi është hapësirë pa materie.
dependent-place;['mangalli', 'vatër', 'fireplace', 'fireplace hapur', 'vatrat', 'zjarrit'];Mangalli mjet tradicional ngrohes permes thengjillit tte drurit.
dependent-place;['shpella', 'shpellë', 'caverns', 'shpellë dripstone', 'shpellë të shenjtë minoan'];Shpellë - zgavër/hapësirë nëntokësore më e gjatë se 5 metra e krijuar në kushte natyrore, nën veprimin e faktorëve me origjinë jo organike.
dependent-place;['kafazi', 'kafaz'];Kafazi është një dollap i vogël, i thurur me thupra ose me rrjete teli, qe shërben për të mbajtur zogj . thurime me thupra druri a me shufra hekuri, qe shërben për të mbajtur ose për të mbartur kafshe.
dependent-place;['transporti lumor me mbyllje', 'ekluzë', 'portë', 'transporti detar e lumor', 'flokët', 'lock dhoma', 'navigacion bllokohet'];Transporti lumor me mbyllje shpeshhere funksionon me ndihmen e kanaleve te cilat mbyllen per te mundesuar ndryshimin e niveleve te ujit.
dependent-place;['termosfera', 'thermosphere'];Termosfera është shtresë e atmosferës e cila ndahet nga mezosfera me nënshtresën - mezopauza.
dependent-place;['stratosfera', 'stratosferë'];Stratosfera shtrihet mbi troposferë, e cila ndahet nga nënshtresa quajtur tropopauza, që ka një trashësi 500-3000 metra, dimrit është në lartësi më të vogël, kurse verës në lartësi më të madhe.
